"iso3","year","value"
"TUV",1982,-16.0091
"TUV",1983,8.97359999999938
"TUV",1984,7.46100000000006
"TUV",1985,-1.83509999999991
"TUV",1986,22.5855000000002
"TUV",1987,12.2568999999999
"TUV",1988,19.307
"TUV",1989,-1.94779999999992
"TUV",1990,15.376
"TUV",1991,3.60918332621661
"TUV",1992,2.7887888821527
"TUV",1993,4.11082376782662
"TUV",1994,10.2833768150468
"TUV",1995,-5.00445203133808
"TUV",1996,-5.96137047461905
"TUV",1997,10.0033027825943
"TUV",1998,15.5011661260488
"TUV",1999,-1.56387082399142
"TUV",2000,-0.970489205783323
"TUV",2001,0
"TUV",2002,9.52380952380953
"TUV",2003,-4.34782608695652
"TUV",2004,-2.27272727272727
"TUV",2005,-4.65116279069767
"TUV",2006,2.4390243902439
"TUV",2007,7.14285714285714
"TUV",2008,6.66666666666667
"TUV",2009,-6.25
"TUV",2010,-2.22222222222223
"TUV",2011,6.81818181818181
"TUV",2012,-2.12765957446808
"TUV",2013,4.34782608695652
"TUV",2014,0
"TUV",2015,10.4166666666667
"TUV",2016,5.66037735849056
"TUV",2017,2.44839285714286
"TUV",2018,1.38728384151602
"TUV",2019,13.8220984406966
"TUV",2020,-4.27493206901397
"TUV",2021,1.8041359113616
"TUV",2022,0.677309361438304
"TUV",2023,3.85280919517032
"TZA",1961,1.13829635143543
"TZA",1962,9.09674738431541
"TZA",1963,6.26000305958226
"TZA",1964,5.51115870033439
"TZA",1965,4.3647206714603
"TZA",1966,11.6436755317812
"TZA",1967,5.52325857922256
"TZA",1968,6.28556212963629
"TZA",1969,3.26163984438857
"TZA",1970,-46.4330351414871
"TZA",1971,3.90146077101619
"TZA",1972,7.11531519183237
"TZA",1973,6.19196242050393
"TZA",1974,2.11339071824315
"TZA",1975,3.98942559802084
"TZA",1976,3.30601216563538
"TZA",1977,0.0495928503172962
"TZA",1978,2.08400760208103
"TZA",1979,2.50017391682478
"TZA",1980,2.73797995142824
"TZA",1981,-0.978820953022364
"TZA",1982,-0.367659678144776
"TZA",1983,-0.391629233338236
"TZA",1984,4.6729720643193
"TZA",1985,1.24490401004924
"TZA",1986,5.49571344557758
"TZA",1987,4.7965198054257
"TZA",1988,7.25543546092405
"TZA",1989,3.76444340906087
"TZA",1990,7.04507164205259
"TZA",1991,2.07198821361914
"TZA",1992,0.584322131924068
"TZA",1993,1.20580080875436
"TZA",1994,1.56766176421846
"TZA",1995,3.56991186849247
"TZA",1996,4.54436680394173
"TZA",1997,3.52527818941036
"TZA",1998,3.70851159859504
"TZA",1999,4.86386375362282
"TZA",2000,4.52078463603256
"TZA",2001,6.07080828734129
"TZA",2002,7.09319498355502
"TZA",2003,6.67278983053497
"TZA",2004,7.50381465859829
"TZA",2005,7.47631925974784
"TZA",2006,6.53222138847813
"TZA",2007,6.76853520293716
"TZA",2008,5.68641685905224
"TZA",2009,5.26910524873463
"TZA",2010,6.33652342666889
"TZA",2011,7.67215543486064
"TZA",2012,4.50015356010131
"TZA",2013,6.78158560065316
"TZA",2014,6.73246186832483
"TZA",2015,6.16062877406682
"TZA",2016,6.86711619644551
"TZA",2017,6.72726996832338
"TZA",2018,5.50267599385063
"TZA",2019,5.79999999996723
"TZA",2020,1.99196460647855
"TZA",2021,4.32138429480482
"TZA",2022,4.56600576430955
"TZA",2023,5.06952353203394
"TZA",2024,5.5263138305945
"UGA",1983,5.74455771307937
"UGA",1984,-0.344676680158472
"UGA",1985,-3.30638000677493
"UGA",1986,0.390086943062727
"UGA",1987,3.96190278946132
"UGA",1988,8.26707354577805
"UGA",1989,6.36194124395438
"UGA",1990,6.47414015255596
"UGA",1991,5.55409549507921
"UGA",1992,3.41835689468401
"UGA",1993,8.32629251939072
"UGA",1994,6.40363574007452
"UGA",1995,11.5232438119529
"UGA",1996,9.07211457909349
"UGA",1997,5.10000186476283
"UGA",1998,4.90526548451564
"UGA",1999,8.05394837724197
"UGA",2000,3.141907338187
"UGA",2001,5.18366112490236
"UGA",2002,8.73268576440127
"UGA",2003,6.47325867166543
"UGA",2004,6.80723334361883
"UGA",2005,6.33256511623156
"UGA",2006,10.7847443857453
"UGA",2007,8.41242596551071
"UGA",2008,8.70875190154499
"UGA",2009,6.80151734860395
"UGA",2010,5.63761163749757
"UGA",2011,9.3916554927176
"UGA",2012,3.83745560605229
"UGA",2013,3.58690582623025
"UGA",2014,5.10630732539796
"UGA",2015,5.18785986002466
"UGA",2016,4.78100029254482
"UGA",2017,3.13140551723596
"UGA",2018,6.30392378262997
"UGA",2019,6.43874503276439
"UGA",2020,2.95130642218098
"UGA",2021,3.53658034070898
"UGA",2022,4.58802192181773
"UGA",2023,5.33697295511469
"UGA",2024,6.05558075875589
"UKR",1988,2.56646326960379
"UKR",1989,3.87310321162344
"UKR",1990,-6.34523512831163
"UKR",1991,-8.6999999997216
"UKR",1992,-9.90000000204168
"UKR",1993,-14.1999999993643
"UKR",1994,-22.8999999992283
"UKR",1995,-12.2000000007385
"UKR",1996,-10
"UKR",1997,-2.99999999842365
"UKR",1998,-1.90000000214164
"UKR",1999,-0.200000000106499
"UKR",2000,5.90000000024899
"UKR",2001,8.80000000367222
"UKR",2002,5.33964720719075
"UKR",2003,9.51660986436364
"UKR",2004,11.7953525281136
"UKR",2005,3.07123039245209
"UKR",2006,7.57142076322967
"UKR",2007,8.21584445165715
"UKR",2008,2.24349159628288
"UKR",2009,-15.1364679101502
"UKR",2010,4.09200436668087
"UKR",2011,5.44528081048476
"UKR",2012,0.152314967200653
"UKR",2013,0.045439094492707
"UKR",2014,-10.0788949840953
"UKR",2015,-9.7729872128676
"UKR",2016,2.44098194492067
"UKR",2017,2.35997228099491
"UKR",2018,3.48836234022659
"UKR",2019,3.19950386354134
"UKR",2020,-3.75281793983162
"UKR",2021,3.44562065945944
"UKR",2022,-28.7585842155085
"UKR",2023,5.53473354963334
"UKR",2024,2.9138222142611
"URY",1961,2.49303791805684
"URY",1962,-1.57454885002421
"URY",1963,0.170458855734793
"URY",1964,2.44052077893583
"URY",1965,1.04560405431261
"URY",1966,3.06285593493642
"URY",1967,-3.65683411281653
"URY",1968,1.88891174472745
"URY",1969,5.8647406331108
"URY",1970,2.33321338074524
"URY",1971,-0.251711531030196
"URY",1972,-1.31956986163931
"URY",1973,0.275199617416817
"URY",1974,2.89534459834873
"URY",1975,6.09691431298931
"URY",1976,3.93547017536275
"URY",1977,1.45546117847255
"URY",1978,5.37398534767648
"URY",1979,6.1991167323612
"URY",1980,5.84340090113461
"URY",1981,1.55955982937495
"URY",1982,-9.75787146088504
"URY",1983,-10.274399195032
"URY",1984,-1.142617449752
"URY",1985,1.46653602887281
"URY",1986,8.80980829469384
"URY",1987,7.99313720510438
"URY",1988,1.48093746177193
"URY",1989,1.1039010238153
"URY",1990,0.297348378681562
"URY",1991,3.53880850451309
"URY",1992,7.93158841395443
"URY",1993,2.65754610698545
"URY",1994,7.28134264410127
"URY",1995,-1.44759896894408
"URY",1996,5.57795776385868
"URY",1997,8.54768320111596
"URY",1998,4.51889009679091
"URY",1999,-1.52094591992036
"URY",2000,-1.92993063549235
"URY",2001,-3.84412995940374
"URY",2002,-7.73200721540044
"URY",2003,0.805283915893824
"URY",2004,5.00416035564457
"URY",2005,7.4601321302473
"URY",2006,4.09857735445401
"URY",2007,6.54151084504817
"URY",2008,7.17614466455107
"URY",2009,4.24349419462426
"URY",2010,7.8034096507169
"URY",2011,5.16213302463606
"URY",2012,3.53817872056869
"URY",2013,4.63753862902416
"URY",2014,3.23879122952364
"URY",2015,0.370741257681345
"URY",2016,1.68979822971775
"URY",2017,1.74037643374211
"URY",2018,0.164777608940113
"URY",2019,0.928351141267498
"URY",2020,-7.35732706484723
"URY",2021,5.84427312558179
"URY",2022,4.48622703072073
"URY",2023,0.742128785315927
"URY",2024,3.10825478066172
"USA",1961,2.29999999999977
"USA",1962,6.10000000000011
"USA",1963,4.39999999999982
"USA",1964,5.8000000000003
"USA",1965,6.39999999999981
"USA",1966,6.50000000000021
"USA",1967,2.49999999999999
"USA",1968,4.7999999999997
"USA",1969,3.09999999999999
"USA",1970,0.216606498194878
"USA",1971,3.29272245005524
"USA",1972,5.25550195781351
"USA",1973,5.64567976314829
"USA",1974,-0.540550192633191
"USA",1975,-0.205619191121627
"USA",1976,5.38803391770217
"USA",1977,4.62418650601657
"USA",1978,5.53520648243719
"USA",1979,3.16598821816159
"USA",1980,-0.256775731395592
"USA",1981,2.53770126828974
"USA",1982,-1.80301378934359
"USA",1983,4.58379098362749
"USA",1984,7.23645316474058
"USA",1985,4.16957534699196
"USA",1986,3.46265505694664
"USA",1987,3.45462966856461
"USA",1988,4.1769823865164
"USA",1989,3.67223784383981
"USA",1990,1.88596558187626
"USA",1991,-0.108312882368935
"USA",1992,3.52249717301392
"USA",1993,2.75179586709815
"USA",1994,4.02902272983438
"USA",1995,2.6844307317787
"USA",1996,3.77277269119453
"USA",1997,4.44712793566428
"USA",1998,4.48313335374613
"USA",1999,4.78842504725272
"USA",2000,4.07758575682804
"USA",2001,0.955538348341605
"USA",2002,1.70044732643726
"USA",2003,2.79560596320081
"USA",2004,3.84777169556921
"USA",2005,3.48354993555606
"USA",2006,2.78453963650701
"USA",2007,2.00385829784946
"USA",2008,0.113587249881704
"USA",2009,-2.57650022958367
"USA",2010,2.69519257744442
"USA",2011,1.56440685763506
"USA",2012,2.28911338669843
"USA",2013,2.11783009790057
"USA",2014,2.52381981363968
"USA",2015,2.94555045484053
"USA",2016,1.81945147788167
"USA",2017,2.45762229852507
"USA",2018,2.96650506901305
"USA",2019,2.58382533412825
"USA",2020,-2.16302914036166
"USA",2021,6.05505293244555
"USA",2022,2.51237531986017
"USA",2023,2.88755600749487
"USA",2024,2.79300127716779
"UZB",1988,9.13858227515789
"UZB",1989,3.09129397309778
"UZB",1990,1.60000000583702
"UZB",1991,-0.492000005163078
"UZB",1992,-11.199999997316
"UZB",1993,-2.30000000438973
"UZB",1994,-5.19999999306704
"UZB",1995,-0.90000000546145
"UZB",1996,1.70000000306203
"UZB",1997,5.19999999656402
"UZB",1998,4.30000000106287
"UZB",1999,4.30000000179396
"UZB",2000,3.83500000014033
"UZB",2001,4.1638382499889
"UZB",2002,3.97348819235724
"UZB",2003,4.23262738154364
"UZB",2004,7.44900060559664
"UZB",2005,6.95000719569097
"UZB",2006,7.45141847621768
"UZB",2007,9.4730053054454
"UZB",2008,9.02916101784777
"UZB",2009,8.05093332733966
"UZB",2010,7.5971679610016
"UZB",2011,7.52513989422977
"UZB",2012,7.10244488706317
"UZB",2013,7.29655036969899
"UZB",2014,6.8738384408164
"UZB",2015,7.21877350820803
"UZB",2016,5.93215079993293
"UZB",2017,4.39527463349263
"UZB",2018,5.55919572919288
"UZB",2019,6.77992399655236
"UZB",2020,1.56334277260515
"UZB",2021,8.03468312640049
"UZB",2022,6.00134232203442
"UZB",2023,6.29141635082311
"UZB",2024,6.49999999997677
"VCT",1961,4.52728343656233
"VCT",1962,3.69426175616188
"VCT",1963,-6.26533863461877
"VCT",1964,3.66972562214288
"VCT",1965,0.884935067524722
"VCT",1966,0
"VCT",1967,-9.5238134868062
"VCT",1968,6.50970596033511
"VCT",1969,2.86084490854772
"VCT",1970,10.7458896213528
"VCT",1971,2.96805060811765
"VCT",1972,25.8314887749849
"VCT",1973,-11.1013349323496
"VCT",1974,-8.82059161778473
"VCT",1975,-7.60870937535856
"VCT",1976,10.3768202054377
"VCT",1977,13.2294111793488
"VCT",1978,9.77747389000672
"VCT",1979,3.38221687351745
"VCT",1980,2.44272030705477
"VCT",1981,4.61390411174469
"VCT",1982,4.4768491414777
"VCT",1983,2.16859610337228
"VCT",1984,6.5863390070146
"VCT",1985,6.17934619533374
"VCT",1986,5.59974051938687
"VCT",1987,0.438004972316747
"VCT",1988,14.07469453936
"VCT",1989,1.40561082593132
"VCT",1990,4.14918678513905
"VCT",1991,1.13557520041245
"VCT",1992,6.37794062708292
"VCT",1993,4.25073077397103
"VCT",1994,-1.24762336447148
"VCT",1995,7.76665024455248
"VCT",1996,1.28791200314089
"VCT",1997,3.50515087270627
"VCT",1998,4.0901949332585
"VCT",1999,2.71031071289156
"VCT",2000,1.63903190394467
"VCT",2001,1.74823102028898
"VCT",2002,5.34212707436718
"VCT",2003,6.69133665352797
"VCT",2004,4.11469880444737
"VCT",2005,2.48855733938132
"VCT",2006,6.99692626758825
"VCT",2007,3.3229685982929
"VCT",2008,0.404640808638888
"VCT",2009,-1.3781936056056
"VCT",2010,-4.47046793507802
"VCT",2011,-0.60627665148327
"VCT",2012,1.16911218376478
"VCT",2013,2.4624841721544
"VCT",2014,1.1457271877622
"VCT",2015,2.78509791763551
"VCT",2016,4.1496810046981
"VCT",2017,1.54810173239956
"VCT",2018,3.1756114423991
"VCT",2019,0.668428481084234
"VCT",2020,-4.26892434422649
"VCT",2021,2.09340124465459
"VCT",2022,3.1108330034352
"VCT",2023,5.32636472098717
"VCT",2024,4.06183490050209
"VEN",1961,3.19251943889351
"VEN",1962,8.53293376290748
"VEN",1963,3.90095116381761
"VEN",1964,11.1293452932631
"VEN",1965,4.16286666476383
"VEN",1966,1.51025011101866
"VEN",1967,2.83386903098939
"VEN",1968,7.33723265821627
"VEN",1969,0.706036796156368
"VEN",1970,7.71191438124387
"VEN",1971,1.47929120998987
"VEN",1972,1.28280503619366
"VEN",1973,7.10995789495608
"VEN",1974,2.06933320169247
"VEN",1975,2.89625778007183
"VEN",1976,7.72773984679837
"VEN",1977,6.27078351298829
"VEN",1978,2.34689637191248
"VEN",1979,0.764355145425426
"VEN",1980,-4.42132236441782
"VEN",1981,-1.28832143395154
"VEN",1982,2.64479628533559
"VEN",1983,-9.8555302269491
"VEN",1984,5.22290283259414
"VEN",1985,0.867445543503692
"VEN",1986,6.07980818844057
"VEN",1987,4.80107391677578
"VEN",1988,6.51035577626698
"VEN",1989,-13.9197067893711
"VEN",1990,6.4678522746499
"VEN",1991,9.72990963006499
"VEN",1992,6.06034937385407
"VEN",1993,0.275410410462172
"VEN",1994,-2.34933212064234
"VEN",1995,3.95160929610903
"VEN",1996,-0.197928583722387
"VEN",1997,6.37100504679063
"VEN",1998,0.294055160519548
"VEN",1999,-5.97045814641012
"VEN",2000,3.6869441668769
"VEN",2001,3.39423610779077
"VEN",2002,-8.85564735286771
"VEN",2003,-7.75530004959877
"VEN",2004,18.2866066891244
"VEN",2005,10.3179138043147
"VEN",2006,9.87214910851037
"VEN",2007,8.75357880785845
"VEN",2008,5.27785412398785
"VEN",2009,-3.20230265749002
"VEN",2010,-1.48879125078356
"VEN",2011,4.17642535923936
"VEN",2012,5.62595697508632
"VEN",2013,1.34309403607486
"VEN",2014,-3.89438647450667
"VEN",2015,-6.22137102671199
"VEN",2016,-17.0403345996548
"VEN",2017,-15.6714088720003
"VEN",2018,-19.6553415972227
"VEN",2019,-27.6579678662627
"VEN",2020,-29.9985699155957
"VEN",2021,0.955433428579269
"VEN",2022,8.00091310654791
"VEN",2023,4.00168591128376
"VEN",2024,5.29999999999984
"VIR",2003,-0.396080883885759
"VIR",2004,3.28589367936377
"VIR",2005,3.4853090172239
"VIR",2006,3.50499314666143
"VIR",2007,4.01059402194477
"VIR",2008,1.21862495452891
"VIR",2009,-6.59478885893981
"VIR",2010,0.596383224317051
"VIR",2011,-8.20424555364315
"VIR",2012,-14.8125
"VIR",2013,-6.28515529469308
"VIR",2014,-1.77453027139875
"VIR",2015,-0.425079702444208
"VIR",2016,1.6008537886873
"VIR",2017,-0.735294117647058
"VIR",2018,1.87830687830687
"VIR",2019,2.90833549727343
"VIR",2020,-1.61493817814787
"VIR",2021,3.66760707873814
"VIR",2022,-1.31123206333498
"VNM",1985,3.80585566810947
"VNM",1986,2.78929157479443
"VNM",1987,3.5834696313072
"VNM",1988,5.13501167157808
"VNM",1989,7.36451289395819
"VNM",1990,5.10091813908369
"VNM",1991,5.96084393218912
"VNM",1992,8.64604745934572
"VNM",1993,8.07273065739605
"VNM",1994,8.83898095245374
"VNM",1995,9.54048017491264
"VNM",1996,9.34001749939179
"VNM",1997,8.1520841433542
"VNM",1998,5.76445545848843
"VNM",1999,4.77358688344989
"VNM",2000,6.78731640463151
"VNM",2001,6.19289331233377
"VNM",2002,6.32082099160833
"VNM",2003,6.89906349055258
"VNM",2004,7.53641060890386
"VNM",2005,7.54724772895918
"VNM",2006,6.97795481056711
"VNM",2007,7.12950448605439
"VNM",2008,5.66177120891362
"VNM",2009,5.39789754014181
"VNM",2010,6.42324482239482
"VNM",2011,6.41316889681683
"VNM",2012,5.5045447041189
"VNM",2013,5.55351081026072
"VNM",2014,6.42224312118567
"VNM",2015,6.98715430598611
"VNM",2016,6.69000892660424
"VNM",2017,6.94019037359206
"VNM",2018,7.46500685572751
"VNM",2019,7.35926270105006
"VNM",2020,2.86541320912272
"VNM",2021,2.55372852648131
"VNM",2022,8.53750046755788
"VNM",2023,5.06502391455075
"VNM",2024,7.09118746633975
"VUT",1980,-11.3998067077697
"VUT",1981,4.37795667690264
"VUT",1982,1.97988311533415
"VUT",1983,3.0096292542201
"VUT",1984,9.57499148469137
"VUT",1985,1.001623320554
"VUT",1986,-0.150463358752518
"VUT",1987,-2.89393472379192
"VUT",1988,-1.69288283840022
"VUT",1989,1.53189352084379
"VUT",1990,11.6956997985937
"VUT",1991,3.14763848027586
"VUT",1992,2.5854137275348
"VUT",1993,0.735447995455772
"VUT",1994,9.08146609289211
"VUT",1995,1.00394504149095
"VUT",1996,2.3273354164422
"VUT",1997,4.90681267768768
"VUT",1998,1.17685436113621
"VUT",1999,0.337293221894313
"VUT",2000,5.92480905652914
"VUT",2001,-3.39758248938256
"VUT",2002,-5.19831875936035
"VUT",2003,4.28833511695458
"VUT",2004,3.98739280216962
"VUT",2005,5.30532647259227
"VUT",2006,8.46069747205426
"VUT",2007,2.8758922877538
"VUT",2008,5.60099182147214
"VUT",2009,3.03730354099602
"VUT",2010,1.25886720329326
"VUT",2011,3.13980290023412
"VUT",2012,1.01004768692042
"VUT",2013,0.463390415135095
"VUT",2014,2.5750403162878
"VUT",2015,3.96591946444873
"VUT",2016,3.47154471544715
"VUT",2017,4.41266598569969
"VUT",2018,2.90023027256446
"VUT",2019,3.24118765540442
"VUT",2020,-4.99249142889525
"VUT",2021,-1.55229489129462
"VUT",2022,5.18622862422562
"VUT",2023,2.093743250054
"VUT",2024,0.942185362275907
"WSM",1971,13.5135136424393
"WSM",1972,1.58730157852472
"WSM",1973,7.29166655440407
"WSM",1974,-10.6796115697096
"WSM",1975,-3.80434788164912
"WSM",1976,9.32203391331603
"WSM",1977,-0.775193740673188
"WSM",1978,6.24999996598103
"WSM",1979,10.9090919597421
"WSM",1980,-6.19307884148303
"WSM",1981,-9.02912233689747
"WSM",1982,-0.960514107149763
"WSM",1983,0.431035957397555
"WSM",1984,1.28755814292656
"WSM",1985,3.91949640266225
"WSM",1986,5.50457826286599
"WSM",1987,0.483096051256624
"WSM",1988,-1.44229968442642
"WSM",1989,3.70731363153662
"WSM",1990,-4.42145088411849
"WSM",1991,-2.30001238645001
"WSM",1992,-0.199987145070338
"WSM",1993,4.09999101013889
"WSM",1994,-2.54210048090948
"WSM",1995,6.6736431464967
"WSM",1996,7.17896881783187
"WSM",1997,0.643425004323134
"WSM",1998,2.19488971786478
"WSM",1999,2.18543437397388
"WSM",2000,5.09304469244418
"WSM",2001,7.39012906172989
"WSM",2002,5.65195919890348
"WSM",2003,5.21262892634149
"WSM",2004,3.0872602379675
"WSM",2005,6.63920361300734
"WSM",2006,2.13212714677351
"WSM",2007,0.485982550017255
"WSM",2008,3.55610467395
"WSM",2009,-0.541677601834593
"WSM",2010,6.1247199226125
"WSM",2011,3.84907794660396
"WSM",2012,-3.73213020890266
"WSM",2013,0.107293276488932
"WSM",2014,0.659923768782861
"WSM",2015,3.8503618166494
"WSM",2016,7.9838628784713
"WSM",2017,1.40628239971301
"WSM",2018,-0.609647103380141
"WSM",2019,4.45185891688691
"WSM",2020,-3.10864485863991
"WSM",2021,-5.04350521486909
"WSM",2022,2.26705055249026
"WSM",2023,15.2336106467304
"WSM",2024,4.74838445564714
"XKX",2009,5.03485413839893
"XKX",2010,4.93995095961395
"XKX",2011,6.31981022896761
"XKX",2012,1.71219595890548
"XKX",2013,5.34079911900278
"XKX",2014,3.34880478431623
"XKX",2015,5.91623128345211
"XKX",2016,5.57177504731632
"XKX",2017,4.82565565298054
"XKX",2018,3.40663227056285
"XKX",2019,4.75680057007834
"XKX",2020,-5.34027547826166
"XKX",2021,10.7456560819583
"XKX",2022,4.27849895827543
"XKX",2023,4.06762701436438
"XKX",2024,4.5730971681166
"YEM",1991,6.29349385992927
"YEM",1992,8.20759813722687
"YEM",1993,4.00196638126631
"YEM",1994,6.72194912231696
"YEM",1995,5.66937132228433
"YEM",1996,4.63496731668951
"YEM",1997,5.23111204040379
"YEM",1998,6.00669459871877
"YEM",1999,3.77553049612634
"YEM",2000,6.1819155928913
"YEM",2001,3.80364587188127
"YEM",2002,3.9352315052778
"YEM",2003,3.74739818489111
"YEM",2004,3.972696401183
"YEM",2005,5.59174807563268
"YEM",2006,3.17040935922364
"YEM",2007,3.33842795605096
"YEM",2008,3.64756947012633
"YEM",2009,3.86622951587742
"YEM",2010,7.70128607527964
"YEM",2011,-12.7148969035133
"YEM",2012,2.39299021364694
"YEM",2013,4.82351908493912
"YEM",2014,-0.188690241954504
"YEM",2015,-27.9945462502541
"YEM",2016,-9.37512379736752
"YEM",2017,-5.07179568062152
"YEM",2018,0.752447592962554
"ZAF",1961,3.84473414174089
"ZAF",1962,6.17793085042746
"ZAF",1963,7.37370924877223
"ZAF",1964,7.93960864480677
"ZAF",1965,6.12279809601442
"ZAF",1966,4.43838608946889
"ZAF",1967,7.19652306514106
"ZAF",1968,4.15337298293346
"ZAF",1969,4.71590286722241
"ZAF",1970,5.24866143118292
"ZAF",1971,4.27893440296982
"ZAF",1972,1.65482970884699
"ZAF",1973,4.57194474637271
"ZAF",1974,6.11112210372188
"ZAF",1975,1.69543377931099
"ZAF",1976,2.24986032919334
"ZAF",1977,-0.0939791161255812
"ZAF",1978,3.01447977912923
"ZAF",1979,3.79051926405782
"ZAF",1980,6.62058342724157
"ZAF",1981,5.36079105964045
"ZAF",1982,-0.383419108375435
"ZAF",1983,-1.84655774595063
"ZAF",1984,5.09915163001477
"ZAF",1985,-1.21154088240387
"ZAF",1986,0.0178492401652193
"ZAF",1987,2.10072902053675
"ZAF",1988,4.20010964838187
"ZAF",1989,2.39479511538406
"ZAF",1990,-0.317760426540374
"ZAF",1991,-1.0182449675445
"ZAF",1992,-2.13703284500521
"ZAF",1993,1.23355793864741
"ZAF",1994,3.20000000297172
"ZAF",1995,3.10000000054411
"ZAF",1996,4.29999999726792
"ZAF",1997,2.60000000146347
"ZAF",1998,0.50000000034143
"ZAF",1999,2.39999999746338
"ZAF",2000,4.20000000067826
"ZAF",2001,2.70000000019104
"ZAF",2002,3.70037440406668
"ZAF",2003,2.94907546754213
"ZAF",2004,4.55455990721774
"ZAF",2005,5.27705197295467
"ZAF",2006,5.60380645895889
"ZAF",2007,5.36047405394162
"ZAF",2008,3.1910438863288
"ZAF",2009,-1.53808913525583
"ZAF",2010,3.03973288127956
"ZAF",2011,3.16855627858818
"ZAF",2012,2.39623238465745
"ZAF",2013,2.48546800826588
"ZAF",2014,1.41382645223793
