"iso3","year","value"
"THA",2016,49.3227291503798
"THA",2017,47.427491541895
"THA",2018,46.1667791174286
"THA",2019,44.9880040072053
"THA",2020,42.5900878816865
"THA",2021,43.4690405127808
"THA",2022,43.29484965617
"THA",2023,45.4407811172674
"THA",2024,44.9845744019321
"TJK",1981,24.2309398651123
"TJK",1986,20.7210998535156
"TJK",1988,20.3705101013184
"TJK",1989,20.2736797332764
"TJK",1990,21.2453308105469
"TJK",1991,21.2790393829346
"TJK",1992,21.0363006591797
"TJK",1993,20.7430591583252
"TJK",1994,20.4126892089844
"TJK",1995,20.391580581665
"TJK",1999,16.6428604125977
"TJK",2000,17.1997108459473
"TJK",2001,16.7238998413086
"TJK",2002,16.9350700378418
"TJK",2003,18.3057403564453
"TJK",2004,19.5840606689453
"TJK",2005,20.1519508361816
"TJK",2006,21.302490234375
"TJK",2007,22.2864494323731
"TJK",2008,22.7512302398682
"TJK",2009,22.5239295959473
"TJK",2010,22.8308906555176
"TJK",2011,22.3199405670166
"TJK",2012,22.6923599243164
"TJK",2013,22.6164398193359
"TJK",2014,24.2260093688965
"TJK",2015,26.0669097900391
"TJK",2016,28.5179100036621
"TJK",2017,30.2374706268311
"TJK",2020,34.6676458195911
"TJK",2021,37.4220713871838
"TJK",2022,37.2834392884446
"TJK",2023,34.9689625947729
"TJK",2024,35.6398418742497
"TKM",1981,22.2724990844727
"TKM",1986,22.1329402923584
"TKM",1988,11.6655302047729
"TKM",1989,11.310830116272
"TKM",1990,11.7992095947266
"TKM",1991,21.0249099731445
"TKM",2014,7.00093637977294
"TKM",2019,11.0507708201956
"TKM",2020,12.4085702576356
"TKM",2021,14.5425982703266
"TKM",2022,16.7316012007071
"TKM",2023,18.8084201812744
"TKM",2024,20.4250351701637
"TLS",2002,8.40392971038818
"TLS",2009,16.5156002044678
"TLS",2010,17.7029094696045
"TLS",2023,30.9611108169641
"TON",1970,0
"TON",2000,5.37392997741699
"TON",2001,4.62669992446899
"TON",2002,6.1286997795105
"TON",2003,6.82398986816406
"TON",2020,21.2782986508118
"TON",2023,42.8611738148984
"TTO",1971,2.25334000587463
"TTO",1972,2.3569700717926
"TTO",1973,2.36374998092651
"TTO",1974,2.41042995452881
"TTO",1975,2.47810006141663
"TTO",1976,4.0742301940918
"TTO",1977,4.1749701499939
"TTO",1978,4.19003009796143
"TTO",1979,3.99437999725342
"TTO",1980,4.30334997177124
"TTO",1981,4.24423980712891
"TTO",1982,4.3286600112915
"TTO",1983,3.98223996162415
"TTO",1984,3.91960000991821
"TTO",1985,4.66695976257324
"TTO",1986,5.6508002281189
"TTO",1987,5.82119989395142
"TTO",1988,5.73892021179199
"TTO",1989,6.58445978164673
"TTO",1991,6.57351016998291
"TTO",1992,6.72268009185791
"TTO",1993,7.21654987335205
"TTO",1999,5.81035995483398
"TTO",2000,5.75815010070801
"TTO",2001,6.25368022918701
"TTO",2002,8.58695983886719
"TTO",2003,8.70431995391846
"TTO",2004,11.8308000564575
"TUN",1971,2.30262994766235
"TUN",1972,2.36743998527527
"TUN",1973,2.2218599319458
"TUN",1974,2.41460990905762
"TUN",1975,2.64432001113892
"TUN",1976,3.73266005516052
"TUN",1977,4.07420015335083
"TUN",1978,4.55637979507446
"TUN",1979,4.76605987548828
"TUN",1980,4.81236982345581
"TUN",1981,4.91017007827759
"TUN",1982,4.87855005264282
"TUN",1983,4.8641300201416
"TUN",1984,4.84456014633179
"TUN",1985,5.0774998664856
"TUN",1986,5.26846981048584
"TUN",1987,5.06817007064819
"TUN",1988,5.37071990966797
"TUN",1989,6.6363000869751
"TUN",1990,7.63667011260986
"TUN",1991,8.36275959014893
"TUN",1992,9.21152973175049
"TUN",1993,10.3985395431519
"TUN",1994,11.0246095657349
"TUN",1995,11.4788904190063
"TUN",1996,12.3348503112793
"TUN",1997,13.0872402191162
"TUN",1998,14.4664297103882
"TUN",1999,16.0545997619629
"TUN",2000,18.2472705841064
"TUN",2001,20.5963401794434
"TUN",2002,22.0570907592773
"TUN",2003,25.9742908477783
"TUN",2004,28.3220500946045
"TUN",2005,30.4263496398926
"TUN",2006,31.5884609222412
"TUN",2007,32.1416816711426
"TUN",2008,33.5827484130859
"TUN",2009,35.3081817626953
"TUN",2010,36.0425300598145
"TUN",2011,35.942798614502
"TUN",2012,36.0693092346191
"TUN",2013,34.2130088806152
"TUN",2014,33.7252311706543
"TUN",2015,33.373851776123
"TUN",2016,31.2128105163574
"TUN",2017,30.9277496337891
"TUN",2018,30.9594707489014
"TUN",2019,31.4410896301269
"TUN",2020,32.5181999206543
"TUN",2021,33.2740287780762
"TUN",2022,37.1276893615723
"TUN",2023,38.1219482421875
"TUR",2001,25.0384502410889
"TUR",2002,25.9334297180176
"TUR",2003,29.7210502624512
"TUR",2004,30.7662506103516
"TUR",2005,33.2225189208984
"TUR",2006,37.3102416992188
"TUR",2007,39.3874015808105
"TUR",2008,40.7729606628418
"TUR",2009,46.9404602050781
"TUR",2010,56.7506217956543
"TUR",2011,61.516300201416
"TUR",2012,70.1044998168945
"TUR",2013,79.6469573974609
"TUR",2014,86.9976806640625
"TUR",2015,95.5645065307617
"TUR",2016,103.71558380127
"TUR",2017,110.534072875977
"TUR",2018,115.462463378906
"TUR",2019,117.005470275879
"TUR",2020,118.883682250977
"TUR",2021,125.763786315918
"TUR",2022,127.577972412109
"TUV",2023,19.3509615384615
"TZA",1970,0.169540002942085
"TZA",1971,0.182339996099472
"TZA",1972,0.216480001807213
"TZA",1973,0.236780002713203
"TZA",1974,0.263350009918213
"TZA",1975,0.227929994463921
"TZA",1976,0.22223000228405
"TZA",1977,0.175659999251366
"TZA",1978,0.328029990196228
"TZA",1979,0.263150006532669
"TZA",1982,0.266510009765625
"TZA",1983,0.268620014190674
"TZA",1984,0.277399986982346
"TZA",1985,0.273930013179779
"TZA",1986,0.274250000715256
"TZA",1987,0.321339994668961
"TZA",1989,0.256680011749268
"TZA",1991,0.33186000585556
"TZA",1992,0.338530004024506
"TZA",1993,0.378969997167587
"TZA",1994,0.394089996814728
"TZA",1995,0.448469996452331
"TZA",1996,0.505940020084381
"TZA",1997,0.603569984436035
"TZA",1998,0.521799981594086
"TZA",1999,0.602710008621216
"TZA",2000,0.64341002702713
"TZA",2001,0.662460029125214
"TZA",2002,0.697420001029968
"TZA",2003,0.897960007190704
"TZA",2004,1.21524000167847
"TZA",2005,1.42771995067596
"TZA",2007,1.46310997009277
"TZA",2010,2.13913621753427
"TZA",2012,3.96461947161333
"TZA",2013,3.67337417645482
"TZA",2015,3.98361077132501
"TZA",2016,3.72893939925404
"TZA",2017,4.78205361153138
"TZA",2018,4.27996511118124
"TZA",2019,2.85588898826608
"TZA",2020,7.18188265775187
"TZA",2021,3.59164319762461
"TZA",2022,5.32159018874409
"TZA",2023,5.16887784940301
"TZA",2024,4.01880979537964
"UGA",1970,0.472330003976822
"UGA",1971,0.470660001039505
"UGA",1972,0.537869989871979
"UGA",1974,0.541930019855499
"UGA",1975,0.51512998342514
"UGA",1976,0.471969991922378
"UGA",1977,0.563359975814819
"UGA",1978,0.592270016670227
"UGA",1979,0.522759974002838
"UGA",1980,0.485639989376068
"UGA",1981,0.535380005836487
"UGA",1982,0.583639979362488
"UGA",1985,0.735010027885437
"UGA",1986,0.775829970836639
"UGA",1987,0.847249984741211
"UGA",1988,0.921400010585785
"UGA",1989,0.924139976501465
"UGA",1990,1.05559003353119
"UGA",1991,1.23331999778748
"UGA",1992,1.20323002338409
"UGA",1993,1.30781996250153
"UGA",1994,1.45316004753113
"UGA",1995,1.5566600561142
"UGA",1996,1.78656005859375
"UGA",1999,1.9514000415802
"UGA",2000,2.61231994628906
"UGA",2001,2.85116004943848
"UGA",2002,3.54375004768372
"UGA",2003,3.77904009819031
"UGA",2004,3.65948009490967
"UGA",2006,3.56147003173828
"UGA",2008,3.80542993545532
"UGA",2009,4.19193983078003
"UGA",2010,3.9166100025177
"UGA",2011,4.37658023834229
"UGA",2012,3.74987006187439
"UGA",2014,4.61899995803833
"UKR",2000,50.5071182250977
"UKR",2001,52.9101104736328
"UKR",2002,56.645679473877
"UKR",2003,60.2553215026855
"UKR",2004,63.4407501220703
"UKR",2005,66.8898620605469
"UKR",2006,71.939811706543
"UKR",2007,76.2627563476562
"UKR",2008,79.7325210571289
"UKR",2009,82.4992523193359
"UKR",2010,81.9082510858655
"UKR",2011,84.7981059629784
"UKR",2012,83.8798999891598
"UKR",2013,81.5320112568844
"UKR",2014,83.7842174613245
"UKR",2015,76.8646556476929
"UKR",2016,77.0398374695438
"UKR",2017,80.1990246943391
"UKR",2018,81.4946716210446
"UKR",2019,84.48135621115
"UKR",2020,82.1345992180731
"UKR",2021,75.9079435107907
"UKR",2024,85.2667604023424
"URY",2000,33.8414497375488
"URY",2001,37.7791595458984
"URY",2002,39.5832290649414
"URY",2003,41.7629699707031
"URY",2004,42.7656097412109
"URY",2005,44.3836708068848
"URY",2006,45.3399810791016
"URY",2007,50.3921318054199
"URY",2008,51.0627593994141
"URY",2009,50.9438095092773
"URY",2010,51.8884303512712
"URY",2011,52.5558159999377
"URY",2012,54.7069093768187
"URY",2013,59.9512588300598
"URY",2014,59.826704311423
"URY",2015,57.7897211461691
"URY",2016,59.6462945758069
"URY",2017,59.7518904286933
"URY",2018,60.2781342968002
"URY",2019,61.9644279466795
"URY",2020,64.9332150107214
"URY",2021,75.1713873701582
"URY",2022,76.3977408357972
"URY",2023,79.9536903496537
"USA",2005,80.6348266601562
"USA",2013,88.7264175415039
"USA",2014,88.6268692016602
"USA",2015,88.8894119262695
"USA",2016,88.8350524902344
"USA",2017,88.1673889160156
"USA",2018,88.2991790771484
"USA",2019,87.8887100219727
"USA",2020,87.5676574707031
"USA",2021,84.8550872802734
"USA",2022,79.361930847168
"UZB",2000,13.0081100463867
"UZB",2001,13.297869682312
"UZB",2002,13.7379999160767
"UZB",2003,13.8350601196289
"UZB",2004,13.8527898788452
"UZB",2005,9.84444999694824
"UZB",2006,9.96053028106689
"UZB",2007,9.83143043518066
"UZB",2008,9.89933967590332
"UZB",2009,9.8161096572876
"UZB",2010,8.85653237012253
"UZB",2011,8.58497947573208
"UZB",2012,7.84954008903504
"UZB",2013,7.97676963416095
"UZB",2014,7.99231869405469
"UZB",2015,8.05320814639575
"UZB",2016,8.33958377998093
"UZB",2017,8.64750307019382
"UZB",2018,9.95855522351711
"UZB",2019,13.0316667432446
"UZB",2020,15.9720957084892
"UZB",2021,22.0939011675309
"UZB",2022,31.701936179599
"UZB",2023,45.7591768686293
"UZB",2024,56.517478700865
"VCT",1979,3.02052998542786
"VCT",1980,2.42690992355347
"VCT",1986,6.10838985443115
"VCT",1987,6.69699001312256
"VCT",1990,6.06251001358032
"VCT",2014,23.9405403137207
"VCT",2015,23.6186294555664
"VEN",1971,9.16672992706299
"VEN",1972,10.608229637146
"VEN",1973,11.8261995315552
"VEN",1974,12.688380241394
"VEN",1975,14.1456604003906
"VEN",1976,15.4267597198486
"VEN",1978,17.8186893463135
"VEN",1979,18.3426303863525
"VEN",1980,18.9691390991211
"VEN",1981,18.9722003936768
"VEN",1982,20.0155601501465
"VEN",1983,20.6762008666992
"VEN",1984,21.8267993927002
"VEN",1985,21.6080799102783
"VEN",1986,24.5814800262451
"VEN",1987,23.5750999450684
"VEN",1988,24.520809173584
"VEN",1989,25.8283996582031
"VEN",1990,26.8769798278809
"VEN",1991,27.4910392761231
"VEN",1992,27.0434608459473
"VEN",2000,27.8114891052246
"VEN",2002,37.518970489502
"VEN",2003,39.2063407897949
"VEN",2004,41.2058296203613
"VEN",2008,78.2515029907227
"VEN",2009,78.2699203491211
"VGB",1999,57.7987785339355
"VGB",2000,49.8008003234863
"VGB",2001,43.8400993347168
"VGB",2002,47.8233413696289
"VGB",2004,65.4377899169922
"VGB",2009,70.4889373779297
"VGB",2015,40.3414634146341
"VGB",2016,39.173320807891
"VGB",2018,17.7551020408163
"VGB",2019,24.2532322781988
"VGB",2020,30.475763016158
"VGB",2021,30.3667262969589
"VGB",2022,29.0409725348942
"VGB",2023,26.6493055555556
"VGB",2024,29.5605306799337
"VIR",1982,30.1015701293945
"VIR",1983,29.6008605957031
"VIR",1986,27.9694690704346
"VIR",1987,28.9863300323486
"VIR",1991,29.536470413208
"VIR",1992,31.2717208862305
"VIR",1993,33.5513496398926
"VNM",1976,1.6805100440979
"VNM",1977,1.98196995258331
"VNM",1978,2.33300995826721
"VNM",1979,2.50336003303528
"VNM",1980,2.4519898891449
"VNM",1981,2.07332992553711
"VNM",1986,2.08523988723755
"VNM",1989,2.97109007835388
"VNM",1990,3.05396008491516
"VNM",1991,2.04989004135132
"VNM",1992,1.62644994258881
"VNM",1993,2.01602005958557
"VNM",1994,2.24714994430542
"VNM",1995,2.83200001716614
"VNM",1996,4.06363010406494
"VNM",1997,6.84087991714478
"VNM",1998,9.53810024261475
"VNM",1999,10.4174203872681
"VNM",2000,9.24740982055664
"VNM",2001,9.30103015899658
"VNM",2002,9.55722999572754
"VNM",2003,9.91792964935303
"VNM",2005,15.8760204315185
"VNM",2006,16.8052501678467
"VNM",2007,18.9504508972168
"VNM",2008,20.0552005767822
"VNM",2009,21.5007190704346
"VNM",2010,23.9250975429329
"VNM",2011,25.8674734818525
"VNM",2012,25.7487091222031
"VNM",2013,25.6249412769592
"VNM",2014,31.3306389293887
"VNM",2015,29.7250797402999
"VNM",2016,29.0811980839409
"VNM",2017,25.9526307046456
"VNM",2019,30.2241191864014
"VNM",2021,41.9554971195048
"VNM",2022,44.7536854027422
"VNM",2023,32.8415128147815
"VNM",2024,37.5923642016718
"VUT",1999,4.55672979354858
"VUT",2000,4.54419994354248
"VUT",2001,4.5063099861145
"VUT",2002,5.41701984405518
"VUT",2003,4.86402988433838
"VUT",2004,4.87792015075684
"WSM",1970,0.96016001701355
"WSM",1971,1.04546999931335
"WSM",1973,1.73424005508423
"WSM",1975,1.77023005485535
"WSM",1977,2.53965997695923
"WSM",1978,2.53640007972717
"WSM",1981,3.54293990135193
"WSM",1983,2.99478006362915
"WSM",1998,8.555100440979
"WSM",1999,11.0324897766113
"WSM",2000,7.18760013580322
"WSM",2017,13.2596995097127
"WSM",2018,14.1633542972529
"WSM",2019,13.5792119039657
"WSM",2020,17.3303454643177
"WSM",2021,19.1409681560724
"WSM",2022,18.5508413272527
"WSM",2023,14.6106638814429
"YEM",1992,3.99025011062622
"YEM",1997,3.97206997871399
"YEM",1999,9.01142978668213
"YEM",2002,9.18375968933105
"YEM",2003,8.78116989135742
"YEM",2004,8.35861015319824
"YEM",2005,8.33720016479492
"YEM",2006,8.00743007659912
"YEM",2007,9.04864025115967
"YEM",2008,9.20860004425049
"YEM",2009,9.69779014587402
"YEM",2010,9.26154041290283
"YEM",2011,8.80690002441406
"ZAF",1970,3.98837995529175
"ZAF",1973,4.39184999465942
"ZAF",1988,10.5210103988647
"ZAF",1989,11.3259296417236
"ZAF",1990,11.43630027771
"ZAF",1991,11.8450698852539
"ZAF",1992,12.3273200988769
"ZAF",1993,13.6232995986938
"ZAF",1994,15.7045001983643
"ZAF",2012,17.9447234835981
"ZAF",2013,18.6088225305342
"ZAF",2014,18.4813356370067
"ZAF",2015,19.0332949537661
"ZAF",2016,18.9292980324153
"ZAF",2017,21.0902909603212
"ZAF",2018,22.3515425184231
"ZAF",2019,22.2442465104023
"ZAF",2020,22.6148742572009
"ZAF",2021,22.3431289991291
"ZAF",2022,23.7271036201865
"ZAF",2023,23.493768799339
"ZMB",1970,0.39258000254631
"ZMB",1974,1.12231004238129
"ZMB",1975,1.95813000202179
"ZMB",1976,1.98497998714447
"ZMB",1977,1.54306995868683
"ZMB",1978,1.54533004760742
"ZMB",1979,1.49784994125366
"ZMB",1981,1.4261200428009
"ZMB",1982,1.46257996559143
"ZMB",1983,1.52306997776031
"ZMB",1984,1.46134996414185
"ZMB",1986,2.24834990501404
"ZMB",1987,1.95634996891022
"ZMB",1988,2.15345001220703
"ZMB",1989,2.03008008003235
"ZMB",1990,2.08488011360169
"ZMB",1998,2.3989999294281
"ZMB",1999,2.38265991210938
"ZMB",2011,3.99062158481189
"ZMB",2012,3.96159738763825
"ZWE",1971,1.58315002918243
"ZWE",1972,1.55430996417999
"ZWE",1973,1.58052003383636
"ZWE",1974,1.46367001533508
"ZWE",1975,1.54042994976044
"ZWE",1976,1.59922003746033
"ZWE",1977,1.50283002853394
"ZWE",1978,1.49998998641968
"ZWE",1979,1.50475001335144
"ZWE",1980,1.48162996768951
"ZWE",1981,1.8602499961853
"ZWE",1982,2.19470000267029
"ZWE",1983,1.42452001571655
"ZWE",1984,1.62802004814148
"ZWE",1985,1.89549994468689
"ZWE",1986,2.29884004592896
"ZWE",1989,6.10327005386353
"ZWE",1990,5.23507022857666
"ZWE",1991,5.29875993728638
"ZWE",1992,6.0151801109314
"ZWE",2010,6.9457720142893
"ZWE",2011,7.111226643716
"ZWE",2012,7.12874147164551
"ZWE",2013,7.31873655658947
"ZWE",2015,11.0489020370076
"ZWE",2024,7.74912957845971
